Beta-03
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2021/4/20,   0:54:11,     94.23,    0,         0.0000,         0.0000,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.24,30.38,101887.79,-46.75
 2021/4/20,   0:54:21,     94.23,    0,         0.0000,         0.0000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.24,30.31,101887.38,-46.72
 2021/4/20,   0:54:31,     94.04,    0,         0.0000,         0.0000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.28,101885.16,-46.53
 2021/4/20,   0:54:41,     94.04,    0,         0.0000,         0.0000,       168,        52,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.23,101886.97,-46.68
 2021/4/20,   0:54:51,     94.04,    0,         0.0000,         0.0000,       153,        51,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.23,101886.56,-46.65
 2021/4/20,    0:55:1,     94.04,    0,         0.0000,         0.0000,        66,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.24,30.20,101883.18,-46.37
 2021/4/20,   0:55:11,     94.04,    0,         0.0000,         0.0000,       150,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.15,101887.95,-46.76
 2021/4/20,   0:55:21,     94.04,    0,         0.0000,         0.0000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.18,101885.57,-46.68
 2021/4/20,   0:55:31,     94.04,    0,         0.0000,         0.0000,        54,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.20,101884.34,-46.46
 2021/4/20,   0:55:41,     94.04,    0,         0.0000,         0.0000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.17,101882.36,-46.30
 2021/4/20,   0:55:51,     94.04,    0,         0.0000,         0.0000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.14,101882.77,-46.33
 2021/4/20,    0:56:1,     94.04,    0,         0.0000,         0.0000,        51,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.24,30.12,101880.38,-46.14
 2021/4/20,   0:56:11,     93.84,    0,         0.0000,         0.0000,       102,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.12,101888.37,-46.80
 2021/4/20,   0:56:21,     93.84,    0,         0.0000,         0.0000,        81,        23,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.11,101892.56,-47.15
 2021/4/20,   0:56:31,     93.84,    0,         0.0000,         0.0000,       120,        33,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.24,30.10,101884.58,-46.48
 2021/4/20,   0:56:41,     93.84,    0,         0.0000,         0.0000,        66,        22,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.24,30.08,101884.58,-46.48
 2021/4/20,   0:56:51,     93.84,    0,         0.0000,         0.0000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.07,101891.17,-47.03
 2021/4/20,    0:57:1,     93.84,    0,         0.0000,         0.0000,        60,        20,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.06,101889.77,-46.91
 2021/4/20,   0:57:11,     93.84,    0,         0.0000,         0.0000,       135,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.05,101882.77,-46.33
 2021/4/20,   0:57:21,     93.84,    0,         0.0000,         0.0000,       156,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.06,101881.95,-46.27
 2021/4/20,   0:57:31,     93.84,    0,         0.0000,         0.0000,        81,        27,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2,     22.23,30.05,101886.15,-46.62
 2021/4/20,   0:57:41,     93.84,    0,         0.0000,         0.0000,       168,        48,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2,     22.23,30.01,101880.55,-46.15
 2021/4/20,   0:57:51,     93.65,    0,         0.0000,         0.0000,       138,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.00,101887.95,-46.76
 2021/4/20,    0:58:1,     93.65,    0,         0.0000,         0.0000,        99,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,30.00,101891.75,-47.08
 2021/4/20,   0:58:11,     93.65,    0,         0.0000,         0.0000,        66,        22,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,29.99,101885.73,-46.58
 2021/4/20,   0:58:21,     93.65,    0,         0.0000,         0.0000,       156,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,29.98,101887.14,-46.35
 2021/4/20,   0:58:31,     93.65,    0,         0.0000,         0.0000,        57,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,29.97,101885.73,-46.58
 2021/4/20,   0:58:41,     93.65,    0,         0.0000,         0.0000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.22,29.95,101884.51,-46.48
 2021/4/20,   0:58:51,     93.65,    0,         0.0000,         0.0000,       165,        55,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,29.94,101887.55,-46.73
 2021/4/20,    0:59:1,     93.65,    0,         0.0000,         0.0000,       186,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.23,29.94,101884.34,-46.46
 2021/4/20,   0:59:11,     93.65,    0,         0.0000,         0.0000,       195,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.22,29.91,101884.51,-46.48
 2021/4/20,   0:59:21,     93.65,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.22,29.91,101882.12,-46.28
 2021/4/20,   0:59:31,     93.46,    0,         0.0000,         0.0000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.22,29.89,101885.33,-46.55
 2021/4/20,   0:59:41,     93.46,    0,         0.0000,         0.0000,       120,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.21,29.88,101875.29,-45.71
 2021/4/20,   0:59:51,     93.46,    0,         0.0000,         0.0000,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.22,29.88,101885.33,-46.55
 2021/4/20,     1:0:1,     93.46,    0,         0.0000,         0.0000,       102,        31,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2,     22.22,29.89,101888.70,-46.83
 2021/4/20,    1:0:11,     93.46,    0,         0.0000,         0.0000,        78,        20,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1,     22.21,29.87,101882.29,-46.29
 2021/4/20,    1:0:21,     93.46,    0,         0.0000,         0.0000,        57,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.21,29.88,101886.48,-46.64
 2021/4/20,    1:0:31,     93.46,    0,         0.0000,         0.0000,        78,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.22,29.87,101880.31,-46.13
 2021/4/20,    1:0:41,     93.46,    0,         0.0000,         0.0000,       102,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.22,29.86,101884.51,-46.48
 2021/4/20,    1:0:51,     93.46,    0,         0.0000,         0.0000,        69,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.21,29.85,101880.89,-46.18
 2021/4/20,     1:1:1,     93.46,    0,         0.0000,         0.0000,        60,        12,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.22,29.85,101881.30,-46.21
 2021/4/20,    1:1:11,     93.27,    0,         0.0000,         0.0000,        78,        19,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.21,29.89,101883.69,-46.41
 2021/4/20,    1:1:21,     93.27,    0,         0.0000,         0.0000,        78,        23,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.21,30.01,101880.48,-46.15
 2021/4/20,    1:1:31,     93.27,    0,         0.0000,         0.0000,        78,        23,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.21,29.99,101886.48,-46.64
 2021/4/20,    1:1:41,     93.27,    0,         0.0000,         0.0000,        78,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.22,30.00,101884.09,-46.44
 2021/4/20,    1:1:51,     93.27,    0,         0.0000,         0.0000,       153,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.21,30.00,101886.48,-46.64
 2021/4/20,     1:2:1,     93.27,    0,         0.0000,         0.0000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.22,30.00,101884.51,-46.48
 2021/4/20,    1:2:11,     93.27,    0,         0.0000,         0.0000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.21,30.06,101887.88,-46.76
 2021/4/20,    1:2:21,     93.27,    0,         0.0000,         0.0000,        72,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.21,30.11,101881.47,-46.23
 2021/4/20,    1:2:31,     93.27,    0,         0.0000,         0.0000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.21,30.12,101883.69,-46.41
 2021/4/20,    1:2:41,     93.27,    0,         0.0000,         0.0000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.21,30.18,101884.67,-46.49
 2021/4/20,    1:2:51,     93.08,    0,         0.0000,         0.0000,       111,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.20,30.13,101885.26,-46.54
 2021/4/20,     1:3:1,     93.08,    0,         0.0000,         0.0000,        99,        29,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.21,30.13,101881.47,-46.26
 2021/4/20,    1:3:11,     93.08,    0,         0.0000,         0.0000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.20,30.15,101883.45,-46.39
 2021/4/20,    1:3:21,     93.08,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.20,30.14,101880.65,-46.16
 2021/4/20,    1:3:31,     93.08,    0,         0.0000,         0.0000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.20,30.14,101885.80,-46.59
 2021/4/20,    1:3:41,     93.08,    0,         0.0000,         0.0000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.19,30.12,101879.39,-46.05
 2021/4/20,    1:3:51,     93.08,    0,         0.0000,         0.0000,        66,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.19,30.15,101877.98,-45.94
 2021/4/20,     1:4:1,     93.08,    0,         0.0000,         0.0000,       129,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.20,30.10,101881.19,-46.20
 2021/4/20,    1:4:11,     93.08,    0,         0.0000,         0.0000,       210,        62,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.19,30.09,101885.16,-46.53
 2021/4/20,    1:4:21,     92.88,    0,         0.0000,         0.0000,       222,        66,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.19,30.10,101880.95,-46.18
 2021/4/20,    1:4:31,     92.88,    0,         0.0000,         0.0000,       129,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.19,30.09,101877.16,-45.87
 2021/4/20,    1:4:41,     92.88,    0,         0.0000,         0.0000,       120,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.19,30.09,101881.77,-46.25
 2021/4/20,    1:4:51,     92.88,    0,         0.0000,         0.0000,        87,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.19,30.10,101884.57,-46.48
 2021/4/20,     1:5:1,     92.88,    0,         0.0000,         0.0000,       141,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.19,30.10,101884.98,-46.52
 2021/4/20,    1:5:11,     92.88,    0,         0.0000,         0.0000,       123,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.19,30.12,101876.75,-45.84
 2021/4/20,    1:5:21,     92.88,    0,         0.0000,         0.0000,        48,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.19,30.13,101881.36,-46.22
 2021/4/20,    1:5:31,     92.88,    0,         0.0000,         0.0000,        66,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.20,30.20,101878.39,-45.97
 2021/4/20,    1:5:41,     92.88,    0,         0.0000,         0.0000,        57,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.19,30.16,101878.98,-46.02
 2021/4/20,    1:5:51,     92.88,    0,         0.0000,         0.0000,        87,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.19,30.20,101885.16,-46.53
 2021/4/20,     1:6:1,     92.88,    0,         0.0000,         0.0000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.19,30.20,101880.95,-46.18
 2021/4/20,    1:6:11,     92.69,    0,         0.0000,         0.0000,        42,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.31,101877.67,-45.91
 2021/4/20,    1:6:21,     92.69,    0,         0.0000,         0.0000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.25,101880.30,-46.13
 2021/4/20,    1:6:31,     92.69,    0,         0.0000,         0.0000,       132,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.19,101879.89,-46.10
 2021/4/20,    1:6:41,     92.69,    0,         0.0000,         0.0000,       111,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.16,101878.49,-45.98
 2021/4/20,    1:6:51,     92.69,    0,         0.0000,         0.0000,       120,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.14,101878.25,-45.96
 2021/4/20,     1:7:1,     92.69,    0,         0.0000,         0.0000,       120,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.11,101875.45,-45.73
 2021/4/20,    1:7:11,     92.69,    0,         0.0000,         0.0000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.13,101881.88,-46.26
 2021/4/20,    1:7:21,     92.69,    0,         0.0000,         0.0000,       105,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.17,101880.88,-46.18
 2021/4/20,    1:7:31,     92.69,    0,         0.0000,         0.0000,       132,        44,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.23,101876.27,-45.80
 2021/4/20,    1:7:41,     92.69,    0,         0.0000,         0.0000,        57,        19,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.15,101878.49,-45.98
 2021/4/20,    1:7:51,     92.50,    0,         0.0000,         0.0000,       126,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.17,101882.28,-46.29
 2021/4/20,     1:8:1,     92.50,    0,         0.0000,         0.0000,       111,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.16,101883.09,-46.36
 2021/4/20,    1:8:11,     92.50,    0,         0.0000,         0.0000,       111,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.18,30.19,101883.52,-46.40
 2021/4/20,    1:8:21,     92.50,    0,         0.0000,         0.0000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.17,101878.08,-45.95
 2021/4/20,    1:8:31,     92.50,    0,         0.0000,         0.0000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.14,101883.09,-46.36
 2021/4/20,    1:8:41,     92.50,    0,         0.0000,         0.0000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.09,101882.28,-46.29
 2021/4/20,    1:8:51,     92.50,    0,         0.0000,         0.0000,        48,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.07,101880.88,-46.18
 2021/4/20,     1:9:1,     92.50,    0,         0.0000,         0.0000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.17,30.08,101877.67,-45.91
 2021/4/20,    1:9:11,     92.50,    0,         0.0000,         0.0000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.06,101880.06,-46.11
 2021/4/20,    1:9:21,     92.50,    0,         0.0000,         0.0000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.07,101879.23,-46.04
 2021/4/20,    1:9:31,     92.31,    0,         0.0000,         0.0000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.04,101882.04,-46.27
 2021/4/20,    1:9:41,     92.31,    0,         0.0000,         0.0000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.03,101884.84,-46.51
 2021/4/20,    1:9:51,     92.31,    0,         0.0000,         0.0000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.15,30.07,101878.39,-45.97
 2021/4/20,    1:10:1,     92.31,    0,         0.0000,         0.0000,        87,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.08,101879.23,-46.04
 2021/4/20,   1:10:11,     92.31,    0,         0.0000,         0.0000,        99,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.09,101876.00,-45.77
 2021/4/20,   1:10:21,     92.31,    0,         0.0000,         0.0000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.15,30.14,101879.78,-46.09
 2021/4/20,   1:10:31,     92.31,    0,         0.0000,         0.0000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.15,101878.80,-46.01
 2021/4/20,   1:10:41,     92.31,    0,         0.0000,         0.0000,       162,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.15,101882.86,-46.34
 2021/4/20,   1:10:51,     92.31,    0,         0.0000,         0.0000,       138,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.21,101878.66,-45.99
 2021/4/20,    1:11:1,     92.31,    0,         0.0000,         0.0000,       120,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.24,101878.66,-45.99
 2021/4/20,   1:11:11,     92.31,    0,         0.0000,         0.0000,       183,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.15,101877.84,-45.93
 2021/4/20,   1:11:21,     92.12,    0,         0.0000,         0.0000,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.18,101878.80,-46.01
 2021/4/20,   1:11:31,     92.12,    0,         0.0000,         0.0000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.16,30.15,101878.80,-46.01
 2021/4/20,   1:11:41,     92.12,    0,         0.0000,         0.0000,        99,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.15,30.17,101880.78,-46.17
 2021/4/20,   1:11:51,     92.12,    0,         0.0000,         0.0000,       111,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.15,30.13,101879.78,-46.09
 2021/4/20,    1:12:1,     92.12,    0,         0.0000,         0.0000,        72,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.15,30.16,101880.37,-46.14
 2021/4/20,   1:12:11,     92.12,    0,         0.0000,         0.0000,        72,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.15,30.17,101874.77,-45.67
 2021/4/20,   1:12:21,     92.12,    0,         0.0000,         0.0000,        78,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.15,30.21,101881.36,-46.22
 2021/4/20,   1:12:31,     92.12,    0,         0.0000,         0.0000,        66,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.15,30.23,101881.77,-46.25
 2021/4/20,   1:12:41,     92.12,    0,         0.0000,         0.0000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.13,30.22,101880.70,-46.16
 2021/4/20,   1:12:51,     92.12,    0,         0.0000,         0.0000,        48,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.14,30.23,101873.95,-45.60
 2021/4/20,    1:13:1,     92.12,    0,         0.0000,         0.0000,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.14,30.25,101879.13,-46.03
 2021/4/20,   1:13:11,     91.92,    0,         0.0000,         0.0000,       246,        72,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.14,30.37,101879.55,-46.07
 2021/4/20,   1:13:21,     91.92,    0,         0.0000,         0.0000,       243,        72,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.14,30.32,101880.12,-46.12
 2021/4/20,   1:13:31,     91.92,    0,         0.0000,         0.0000,        78,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.14,30.42,101877.33,-45.88
 2021/4/20,   1:13:41,     91.92,    0,         0.0000,         0.0000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.14,30.32,101881.52,-46.23
 2021/4/20,   1:13:51,     91.92,    0,         0.0000,         0.0000,       111,        37,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.14,30.33,101877.73,-45.92
 2021/4/20,    1:14:1,     91.92,    0,         0.0000,         0.0000,       189,        55,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.14,30.40,101868.93,-45.19
 2021/4/20,   1:14:11,     91.92,    0,         0.0000,         0.0000,       165,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.13,30.43,101872.31,-45.47
 2021/4/20,   1:14:21,     91.92,    0,         0.0000,         0.0000,       111,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.13,30.39,101876.67,-45.83
 2021/4/20,   1:14:31,     91.92,    0,         0.0000,         0.0000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.13,30.48,101876.09,-45.78
 2021/4/20,   1:14:41,     91.92,    0,         0.0000,         0.0000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.14,30.47,101881.52,-46.23
 2021/4/20,   1:14:51,     91.73,    0,         0.0000,         0.0000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.13,30.50,101876.09,-45.78
 2021/4/20,    1:15:1,     91.73,    0,         0.0000,         0.0000,       111,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.13,30.55,101872.89,-45.52
 2021/4/20,   1:15:11,     91.73,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.13,30.55,101879.30,-46.05
 2021/4/20,   1:15:21,     91.73,    0,         0.0000,         0.0000,        48,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.13,30.61,101877.09,-45.86
 2021/4/20,   1:15:31,     91.73,    0,         0.0000,         0.0000,       132,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.12,30.68,101874.45,-45.65
 2021/4/20,   1:15:41,     91.73,    0,         0.0000,         0.0000,       141,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.12,30.75,101877.25,-45.88
 2021/4/20,   1:15:51,     91.73,    0,         0.0000,         0.0000,        87,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.12,30.74,101875.41,-45.72
 2021/4/20,    1:16:1,     91.73,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.12,30.75,101874.45,-45.65
 2021/4/20,   1:16:11,     91.73,    0,         0.0000,         0.0000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.12,30.83,101882.84,-46.34
 2021/4/20,   1:16:21,     91.73,    0,         0.0000,         0.0000,        75,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.12,30.83,101875.00,-45.69
 2021/4/20,   1:16:31,     91.73,    0,         0.0000,         0.0000,        60,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.12,30.88,101875.41,-45.72
 2021/4/20,   1:16:41,     91.54,    0,         0.0000,         0.0000,        78,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.12,30.76,101879.20,-46.04
 2021/4/20,   1:16:51,     91.54,    0,         0.0000,         0.0000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.12,30.81,101876.40,-45.81
 2021/4/20,    1:17:1,     91.54,    0,         0.0000,         0.0000,        99,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.11,30.89,101877.36,-45.89
 2021/4/20,   1:17:11,     91.54,    0,         0.0000,         0.0000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.11,30.89,101884.35,-46.47
 2021/4/20,   1:17:21,     91.54,    0,         0.0000,         0.0000,        90,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.11,30.82,101873.73,-45.59
 2021/4/20,   1:17:31,     91.54,    0,         0.0000,         0.0000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.11,30.78,101877.53,-45.90
 2021/4/20,   1:17:41,     91.54,    0,         0.0000,         0.0000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.10,30.79,101873.91,-45.60
 2021/4/20,   1:17:51,     91.54,    0,         0.0000,         0.0000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.10,30.82,101878.11,-45.95
 2021/4/20,    1:18:1,     91.54,    0,         0.0000,         0.0000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.10,30.82,101870.70,-45.33
 2021/4/20,   1:18:11,     91.54,    0,         0.0000,         0.0000,       138,        40,         6,         6,         0,         0,         0,         0,         1,         0,         0,         1,     22.10,30.71,101876.30,-45.80
 2021/4/20,   1:18:21,     91.54,    0,         0.0000,         0.0000,       159,        47,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0,     22.09,30.70,101873.09,-45.53
 2021/4/20,   1:18:31,     91.35,    0,         0.0000,         0.0000,       120,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.10,30.75,101880.49,-46.15
 2021/4/20,   1:18:41,     91.35,    0,         0.0000,         0.0000,        87,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.09,30.73,101878.27,-45.96
 2021/4/20,   1:18:51,     91.35,    0,         0.0000,         0.0000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.09,30.77,101875.48,-45.73
 2021/4/20,    1:19:1,     91.35,    0,         0.0000,         0.0000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.09,30.65,101879.27,-46.04
 2021/4/20,   1:19:11,     91.35,    0,         0.0000,         0.0000,        51,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.09,30.66,101872.68,-45.50
 2021/4/20,   1:19:21,     91.35,    0,         0.0000,         0.0000,        78,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.09,30.77,101878.69,-46.00
 2021/4/20,   1:19:31,     91.35,    0,         0.0000,         0.0000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     22.09,30.80,101878.27,-45.96
